label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,0.20466222,-0.31228846,0.46903032,0.542397,-0.3695062,0.9115058,-0.42292577,-0.43695742,-0.036299307,1.0621743,-0.2894085,0.6027527,-0.11203894,0.70666176,-0.086234696,-0.14743109,-0.31687057,-0.95619476,0.14704473,0.8789225,0.66776663,0.6019435,0.6149607,0.59012526,0.5469793,0.2962077,0.4268202,0.43346646,0.66369736,0.35891616,0.49145937,0.41097182,0.56522065,0.362292,0.6495392,0.4040211,0.5908019,0.208734,0.5630842,0.32982334
2.0,0.17512758,-0.3640666,0.4063248,0.54771113,-0.36067975,0.8450299,-0.5277023,-0.47043663,-0.101692304,0.88068926,-0.2718585,0.5585424,-0.22593226,0.66242605,-0.14639397,0.12105512,-0.32612264,-1.013212,0.24936162,0.7467026,0.6512507,0.59522724,0.61167353,0.5786901,0.5270331,0.31241938,0.44400382,0.46475983,0.6764752,0.37499776,0.51020586,0.44361874,0.5693929,0.35473937,0.6511252,0.41957623,0.5721212,0.2116778,0.6100341,0.34779733
2.0,0.15800138,-0.39516294,0.36804354,0.5441339,-0.34887418,0.79063404,-0.5941403,-0.48659176,-0.14986145,0.7532308,-0.26363948,0.52228475,-0.30539352,0.6333312,-0.18545698,0.32128435,-0.33474606,-1.041265,0.32033044,0.64441067,0.6390681,0.59812444,0.6056041,0.57253516,0.5096273,0.3278875,0.45897073,0.4880023,0.68225664,0.39079863,0.5280896,0.46956205,0.5808359,0.348339,0.6513562,0.43648127,0.55431056,0.21818294,0.6397443,0.36265987
2.0,0.16792795,-0.3435396,0.41541028,0.50698286,-0.34717178,0.8093433,-0.49824193,-0.43755138,-0.103419125,0.86082757,-0.25702417,0.5259315,-0.20909038,0.64924973,-0.14839515,0.11773043,-0.31396857,-0.9921783,0.24648495,0.73078674,0.64558035,0.60829246,0.6183741,0.6045578,0.5286506,0.32887876,0.46199292,0.47140193,0.6819852,0.39085853,0.5155815,0.4565776,0.58307683,0.3621645,0.65767306,0.4345232,0.57153064,0.22716297,0.6104219,0.36076626
2.0,0.154727,-0.36429483,0.38228124,0.50294214,-0.3360299,0.7651232,-0.54172236,-0.44680816,-0.1365291,0.7623427,-0.24811992,0.49599287,-0.26602784,0.6225487,-0.1756656,0.25916424,-0.3164,-1.0058306,0.29427096,0.6513185,0.63964444,0.61312425,0.61630803,0.6003357,0.51791024,0.34249765,0.47430888,0.4911387,0.6864719,0.40435869,0.53083956,0.47810978,0.59524983,0.36001912,0.6595218,0.45016253,0.5629939,0.23434469,0.63495845,0.3740178
2.0,0.15951857,-0.3771702,0.3840508,0.5285676,-0.346973,0.7930407,-0.56053734,-0.46699375,-0.13558404,0.7840687,-0.26000136,0.5183513,-0.27254683,0.6373526,-0.17429945,0.2570835,-0.3261461,-1.0244349,0.29759645,0.67039317,0.6399705,0.60236883,0.61016077,0.585757,0.5152598,0.3297324,0.4615857,0.48294133,0.68159956,0.39256895,0.52383035,0.4668379,0.5834186,0.35334003,0.6537954,0.438106,0.5599691,0.22286436,0.6308381,0.36369684
2.0,0.15246119,-0.41419965,0.3507372,0.5527526,-0.34398156,0.77389854,-0.6306761,-0.5008532,-0.17301027,0.697708,-0.26657155,0.5118996,-0.34656614,0.6229185,-0.20306551,0.42165366,-0.3439387,-1.0556517,0.35470518,0.597213,0.6358675,0.5974106,0.5997274,0.5639958,0.5001453,0.33149168,0.46108612,0.49706927,0.68161833,0.39535215,0.5369396,0.47931728,0.5857367,0.34418964,0.64916384,0.44297782,0.5453912,0.21857776,0.65338826,0.3667962
2.0,0.1517213,-0.4263892,0.3435613,0.5646581,-0.34382674,0.77475375,-0.6523206,-0.51351464,-0.18347913,0.6783278,-0.271507,0.5146587,-0.3675851,0.621181,-0.2102076,0.46772715,-0.35191354,-1.0655495,0.3703612,0.5798661,0.63575673,0.59410745,0.5956285,0.55615455,0.49574164,0.32974523,0.45825198,0.49944532,0.68039155,0.39424568,0.54024214,0.48094594,0.5846804,0.34129065,0.64673257,0.44265163,0.5409967,0.21559682,0.6586585,0.36579117
2.0,0.14741461,-0.4281536,0.33241588,0.55429035,-0.33467138,0.74963844,-0.65903795,-0.50923896,-0.19460398,0.64001477,-0.26776475,0.49678472,-0.38443878,0.60825056,-0.22002397,0.5176048,-0.35001767,-1.0612912,0.38530558,0.54458773,0.634489,0.60086316,0.5957627,0.55805045,0.49202254,0.33852804,0.46635404,0.50830626,0.6820832,0.40311077,0.5488517,0.49211085,0.5952811,0.34243533,0.64854544,0.45312268,0.5381858,0.22236004,0.6676729,0.3734615
2.0,0.15060754,-0.4292043,0.34023458,0.56466824,-0.3418811,0.76956964,-0.65796745,-0.5148598,-0.18804672,0.66648734,-0.27180892,0.5112331,-0.37517348,0.6183658,-0.2137513,0.4877045,-0.35314965,-1.0667535,0.37686527,0.5691206,0.63526654,0.59485316,0.59471136,0.55521625,0.49392906,0.3312467,0.4594316,0.50161356,0.68037087,0.39594588,0.5425758,0.48355067,0.58673286,0.34088823,0.646541,0.44486237,0.5393204,0.21646927,0.6614226,0.36723197
2.0,0.14800097,-0.42799985,0.33393294,0.5556165,-0.33588994,0.7530182,-0.6582853,-0.50985515,-0.19321278,0.6451335,-0.26821074,0.49922952,-0.38229418,0.61004686,-0.21875513,0.51125777,-0.35028887,-1.0620506,0.3834166,0.5492379,0.63454294,0.599942,0.59572047,0.5578072,0.49246794,0.3373492,0.4652918,0.5070799,0.68187946,0.40191677,0.54766995,0.4906043,0.59373784,0.34220985,0.64828414,0.45165712,0.5384704,0.22141652,0.66639304,0.3724084
1.0,0.14820945,-0.42717317,0.33454216,0.5550588,-0.33636603,0.75346154,-0.65690255,-0.50925714,-0.19219862,0.64742327,-0.26788628,0.4996638,-0.38064393,0.6104977,-0.21803069,0.50678074,-0.34980857,-1.0616628,0.38199508,0.55136126,0.63455015,0.5999877,0.59601843,0.5581682,0.49292177,0.3372542,0.4653389,0.50679564,0.68212205,0.4017098,0.5472147,0.49015996,0.59341943,0.3423063,0.648448,0.4512589,0.5387876,0.22136898,0.6658129,0.3722531
1.0,0.14861815,-0.41989854,0.33942997,0.5486489,-0.33689117,0.7544009,-0.6437231,-0.50194275,-0.18551116,0.6604284,-0.26491523,0.49869594,-0.36721727,0.61203384,-0.21328965,0.47704712,-0.34517568,-1.0560726,0.3719557,0.5635286,0.6346325,0.6014773,0.5985033,0.5629844,0.4957513,0.33785692,0.46657193,0.5049724,0.68269044,0.401948,0.5447383,0.48872143,0.59347034,0.34406266,0.6498416,0.45101723,0.54167116,0.22284238,0.6624035,0.37253898
1.0,0.15352383,-0.38698813,0.3648525,0.52359337,-0.33996052,0.765116,-0.583304,-0.47135007,-0.15344073,0.72980905,-0.25469124,0.5020417,-0.30467704,0.62155324,-0.18914048,0.33488038,-0.32729656,-1.0291924,0.3227154,0.6239427,0.63738525,0.6069579,0.6093455,0.58301425,0.5098885,0.33850393,0.46978903,0.495104,0.6856394,0.40085438,0.5338777,0.4794973,0.5912461,0.3523474,0.65539926,0.44702113,0.5548076,0.22745924,0.6441256,0.37146175
1.0,0.159152,-0.4020441,0.36727232,0.5569008,-0.35236457,0.80213517,-0.604351,-0.49651188,-0.15116784,0.7565272,-0.26875687,0.5308529,-0.31114548,0.6372323,-0.18579447,0.32829213,-0.3401642,-1.0485438,0.32346404,0.6480938,0.64018154,0.59329647,0.60305256,0.56626415,0.50844574,0.32291552,0.45334506,0.48586005,0.68001425,0.38635415,0.52662605,0.46611157,0.5765996,0.3462838,0.64903647,0.4324778,0.55359477,0.21369822,0.6400416,0.35889688
1.0,0.14604814,-0.4275226,0.32821757,0.5498665,-0.3310983,0.74055785,-0.6594293,-0.5070013,-0.19740568,0.6275886,-0.26581332,0.4904183,-0.38883036,0.60306835,-0.22277431,0.5309718,-0.34859353,-1.0581688,0.38869774,0.5328744,0.6346604,0.60371965,0.59648544,0.55908173,0.49143666,0.3419355,0.46946764,0.51170564,0.68300915,0.40640822,0.5521072,0.49626645,0.5993412,0.3434105,0.649618,0.45697367,0.5380867,0.22509597,0.6708974,0.3763546
1.0,0.15357214,-0.41631034,0.352309,0.5587472,-0.34646648,0.7816047,-0.6331917,-0.5048981,-0.17187844,0.70464253,-0.26909062,0.51760423,-0.34608784,0.62624055,-0.20172925,0.41691428,-0.34625274,-1.0586635,0.35363865,0.6036535,0.63651747,0.5947456,0.598754,0.56153774,0.5002568,0.32846045,0.45791078,0.49497855,0.6805655,0.3925146,0.5352409,0.47644487,0.582762,0.34334007,0.64804256,0.440065,0.545462,0.21602228,0.6520862,0.3643411
1.0,0.15379994,-0.42074823,0.34900874,0.56371886,-0.34673643,0.782915,-0.64134306,-0.5105118,-0.17511268,0.69897497,-0.27060875,0.52024436,-0.35383922,0.6254785,-0.2038542,0.43156105,-0.3492071,-1.0623064,0.35822284,0.598123,0.63690454,0.5933362,0.59761053,0.5580191,0.49921745,0.3275379,0.45660263,0.49598542,0.6807171,0.39161268,0.53655,0.47675207,0.5815646,0.3423105,0.6473357,0.43912333,0.54428893,0.2144544,0.6539193,0.3635507
1.0,0.14860816,-0.41988364,0.33946693,0.5486362,-0.3369221,0.7543875,-0.6436886,-0.50190276,-0.18550068,0.6604513,-0.26493645,0.49865773,-0.36717585,0.6120548,-0.21328218,0.4769688,-0.34516707,-1.0560648,0.37195665,0.56359476,0.6346174,0.6014712,0.59849143,0.56300515,0.49574685,0.33785594,0.46657583,0.504965,0.6826825,0.4019492,0.5447187,0.48870668,0.59349537,0.34406084,0.64983684,0.45102748,0.5416622,0.22285308,0.6623939,0.3725459
2.0,0.19016892,-0.29985893,0.4689452,0.50002855,-0.3561504,0.8639609,-0.414857,-0.4115029,-0.050609194,1.007865,-0.27025256,0.56175506,-0.11519798,0.6844581,-0.103023335,-0.10366799,-0.30858827,-0.9503639,0.16504046,0.84291404,0.65757036,0.6104075,0.6223451,0.6169545,0.54613197,0.31506208,0.4489053,0.4461586,0.67558616,0.37700707,0.499261,0.42988062,0.5761192,0.36891615,0.657097,0.41910362,0.5849512,0.22388768,0.57296735,0.34530443
2.0,0.1936488,-0.3016093,0.47061872,0.50881606,-0.35941702,0.8754258,-0.41556224,-0.41669303,-0.046821218,1.0226666,-0.27504706,0.5710738,-0.11264471,0.69060373,-0.09910334,-0.11674113,-0.3105958,-0.951938,0.16044636,0.8533974,0.65940195,0.6082356,0.6205134,0.6114973,0.54629844,0.31051323,0.44388318,0.4426556,0.67294323,0.37269276,0.4968691,0.42519745,0.5733207,0.36720026,0.6552968,0.41530612,0.5856396,0.22035733,0.56996715,0.3414647
2.0,0.18536445,-0.33893585,0.43281794,0.5369935,-0.36233163,0.8650317,-0.47945306,-0.45081538,-0.07442841,0.951671,-0.27485925,0.5709777,-0.17563114,0.67721283,-0.12317045,0.006771017,-0.3189238,-0.98754454,0.20670886,0.79940593,0.6569736,0.59960186,0.61534494,0.588439,0.536472,0.30867743,0.4406575,0.45308793,0.6737821,0.37097913,0.5028475,0.43237102,0.5689064,0.35971648,0.6522617,0.41500667,0.58028793,0.21288832,0.59124255,0.34276733
2.0,0.1915713,-0.30261257,0.46815932,0.5060021,-0.35802817,0.8695277,-0.41836095,-0.41583407,-0.04998839,1.0123265,-0.27283365,0.5665854,-0.1168215,0.68722194,-0.10217744,-0.10449844,-0.3100338,-0.9531097,0.16501088,0.8459391,0.6583119,0.60879844,0.62106055,0.61298966,0.5456615,0.31253546,0.44608337,0.444705,0.6741454,0.3746352,0.49817407,0.42771006,0.5744091,0.36758536,0.65595895,0.4170888,0.58495545,0.22163826,0.57235503,0.34332493
2.0,0.17923814,-0.33747888,0.43025547,0.52281135,-0.3572435,0.8447554,-0.4816809,-0.442845,-0.08304633,0.9242556,-0.26812166,0.5540956,-0.18257481,0.668737,-0.13117623,0.0372611,-0.3164267,-0.9878689,0.21866648,0.77967924,0.6522369,0.60303545,0.61680377,0.5966582,0.5341972,0.3161625,0.44910628,0.45864823,0.6771844,0.37832597,0.50633496,0.44034806,0.5739095,0.36093068,0.6544629,0.421738,0.576689,0.21851318,0.59626687,0.34920353
2.0,0.18432081,-0.33237192,0.43786395,0.5267937,-0.3598288,0.8588168,-0.4699023,-0.4421211,-0.07321431,0.952796,-0.27212584,0.564479,-0.16800027,0.6760977,-0.12241544,-0.0017597228,-0.31633,-0.98210883,0.20383751,0.80060965,0.6554658,0.60232055,0.6168126,0.5953585,0.5372237,0.31186724,0.44446528,0.45342588,0.6749893,0.3740791,0.50310546,0.43425137,0.5714343,0.36141354,0.6536441,0.41760764,0.5798345,0.21622883,0.5896807,0.34505588
2.0,0.18686914,-0.3322953,0.44025934,0.5322919,-0.3620193,0.8675705,-0.4677401,-0.44452006,-0.069243595,0.96553564,-0.27526635,0.5711272,-0.163658,0.68038076,-0.11861177,-0.016387854,-0.31741297,-0.9814631,0.19838704,0.8101168,0.65730447,0.6009807,0.6160306,0.5925399,0.5380806,0.3087105,0.44092906,0.45069882,0.67314506,0.37108362,0.5013101,0.4306746,0.5696281,0.3609273,0.6526179,0.41497663,0.58119535,0.21407704,0.5870515,0.34235534
2.0,0.183148,-0.3518827,0.42094785,0.54947984,-0.3638738,0.86561644,-0.50124097,-0.464135,-0.08312692,0.93035865,-0.27635375,0.5730703,-0.19615963,0.67360026,-0.1303285,0.046191663,-0.3233728,-0.99938697,0.22092462,0.7835743,0.6569324,0.5956799,0.6132728,0.57995176,0.53340226,0.30682132,0.43802637,0.45611584,0.67334497,0.36933884,0.50473505,0.4339927,0.5667075,0.35715345,0.65077496,0.41406384,0.5789437,0.20964928,0.5982201,0.34215748
1.0,0.14751121,-0.42491883,0.33403772,0.5510517,-0.33467454,0.749232,-0.65341175,-0.50594956,-0.19188361,0.64465,-0.26615655,0.495927,-0.37903255,0.6084349,-0.21816908,0.5056207,-0.3478216,-1.0586709,0.38112748,0.54891235,0.634506,0.6017693,0.5969698,0.5601904,0.49326894,0.33910343,0.46720874,0.50786716,0.68254966,0.403469,0.5480499,0.4918387,0.59553564,0.3432506,0.6492958,0.45324335,0.53945327,0.22320068,0.6664597,0.37381727
1.0,0.15202452,-0.4256321,0.34626472,0.56588274,-0.3448691,0.77867293,-0.64988416,-0.5130489,-0.18154946,0.6844188,-0.2722852,0.51624525,-0.36360127,0.623396,-0.20856866,0.45898935,-0.35193843,-1.0655559,0.36786336,0.5859143,0.63588667,0.59316665,0.59554607,0.55666685,0.49614066,0.3284429,0.45697752,0.49768096,0.6794046,0.39315304,0.53861547,0.47927982,0.58369046,0.34135568,0.64634144,0.4417004,0.5416025,0.21498795,0.6571715,0.3648591
1.0,0.15538554,-0.41687793,0.35514355,0.5650214,-0.34946477,0.7920952,-0.63251406,-0.5084524,-0.16828778,0.7173852,-0.27145875,0.52521324,-0.3417781,0.6304358,-0.19845535,0.4019027,-0.3479634,-1.0602976,0.34874573,0.6149654,0.6379195,0.5918285,0.59845567,0.5594157,0.50153655,0.32473654,0.45404708,0.49202976,0.6795487,0.3888739,0.5327669,0.4724953,0.57894987,0.34298685,0.6471209,0.43619427,0.5468202,0.21311644,0.6496553,0.3612
1.0,0.15528888,-0.41752034,0.35544866,0.56604207,-0.34956038,0.7929824,-0.6333097,-0.5090208,-0.1686521,0.7172049,-0.2720092,0.5254389,-0.3421866,0.63083804,-0.19862892,0.4034023,-0.3485149,-1.0609187,0.34937942,0.61502826,0.637887,0.5914104,0.598119,0.5591755,0.5012365,0.32436055,0.45358136,0.4917393,0.6790719,0.3886436,0.5325941,0.47229752,0.5787921,0.3428302,0.646829,0.43613356,0.5466395,0.21287662,0.64969796,0.36099708
1.0,0.16604942,-0.3904909,0.38159955,0.56128544,-0.3582772,0.82742155,-0.5785488,-0.49222118,-0.13074227,0.80968094,-0.27199778,0.54773915,-0.27881926,0.6490907,-0.16952758,0.24370116,-0.33682764,-1.0385613,0.29362857,0.691926,0.64581656,0.5907478,0.6060107,0.56760705,0.516233,0.31545424,0.44600564,0.47617355,0.67772037,0.37868682,0.51869076,0.45477673,0.5703913,0.34894335,0.6489099,0.4243123,0.56209534,0.2099904,0.6284533,0.35203224
1.0,0.17896806,-0.37011984,0.4037491,0.565441,-0.36475086,0.8635076,-0.53315926,-0.4825071,-0.09753361,0.894207,-0.27765977,0.5733378,-0.22722773,0.6662925,-0.1421135,0.10962098,-0.3304562,-1.015799,0.24330845,0.7566785,0.6564644,0.59044665,0.61060417,0.56947446,0.52879673,0.3054747,0.43557006,0.46191126,0.6735661,0.36830205,0.50872374,0.438128,0.5644156,0.35397533,0.64905924,0.4139144,0.576357,0.20601115,0.6095763,0.34231856
1.0,0.14889415,-0.42904398,0.33602273,0.55931824,-0.33817306,0.7588777,-0.6592597,-0.51214284,-0.19191371,0.6519408,-0.26981056,0.50358224,-0.38074213,0.6131132,-0.21734813,0.5050908,-0.3517042,-1.0643692,0.3819807,0.555677,0.63465244,0.59794605,0.5950785,0.5565507,0.49270085,0.3350706,0.46309856,0.50516784,0.6812749,0.3997231,0.5459036,0.48807284,0.591179,0.3415109,0.6474993,0.44918776,0.538411,0.21949624,0.6647601,0.37050426
1.0,0.15888871,-0.4068951,0.3648597,0.5628222,-0.3530789,0.8045317,-0.61253726,-0.50203294,-0.15442802,0.75102365,-0.27088735,0.5329431,-0.31822908,0.6372532,-0.18795528,0.34278134,-0.34337622,-1.0528789,0.32859984,0.6438415,0.6403326,0.59134036,0.60149944,0.56297296,0.50702,0.32151067,0.45148915,0.48626098,0.6792403,0.3852247,0.5272145,0.4660288,0.57550263,0.34513474,0.64797455,0.43169907,0.55238533,0.21204741,0.6418691,0.3579957
1.0,0.15884857,-0.4011676,0.36785495,0.55523527,-0.35196978,0.8007313,-0.6029054,-0.49493843,-0.15110977,0.7561135,-0.26832968,0.5293467,-0.31013346,0.63703454,-0.18580075,0.32759356,-0.33952624,-1.0477461,0.32335827,0.6479039,0.6398319,0.59383935,0.6031894,0.5673095,0.50839204,0.32350725,0.4540277,0.48593226,0.6800063,0.38696808,0.5266147,0.46648332,0.57729745,0.3464874,0.6492136,0.43314496,0.55351526,0.21435098,0.6398963,0.35941517
1.0,0.15081197,-0.4250439,0.34285766,0.5607837,-0.34211344,0.7697566,-0.65046483,-0.5105698,-0.18428543,0.6735865,-0.27012873,0.5103781,-0.36763608,0.6192004,-0.21119401,0.47114882,-0.35037357,-1.0635855,0.37133545,0.5757217,0.63522416,0.5958249,0.59610265,0.55792284,0.49543196,0.33167222,0.46024296,0.5006026,0.6806484,0.3961788,0.5411952,0.4828216,0.5869335,0.34182787,0.64732426,0.4448549,0.54089665,0.21740368,0.6595313,0.36747104
1.0,0.1560136,-0.41066584,0.3585782,0.55877805,-0.34940848,0.7913067,-0.6216463,-0.5020959,-0.16304827,0.7272568,-0.26905322,0.5240457,-0.33148584,0.6312237,-0.19487928,0.37898594,-0.34393984,-1.0550822,0.34082153,0.62325746,0.63805,0.5936864,0.6005173,0.5631678,0.5037752,0.32572216,0.45560554,0.49094364,0.6803686,0.38948834,0.5313497,0.4717242,0.5795483,0.34442034,0.64837027,0.43632624,0.5489137,0.21462962,0.64690214,0.36170176
1.0,0.1624525,-0.39534727,0.3747964,0.5574976,-0.35524952,0.8136944,-0.59017223,-0.49315137,-0.14062808,0.783442,-0.26970714,0.53850865,-0.29394066,0.64302516,-0.17752428,0.28404972,-0.33778694,-1.0430464,0.30805853,0.6704812,0.6426815,0.59240586,0.6048416,0.56776446,0.5125195,0.31964266,0.45031476,0.48108757,0.6792441,0.38288745,0.5225459,0.46060923,0.57368666,0.3477709,0.6492427,0.42858166,0.55782855,0.21223912,0.6339824,0.35578611
1.0,0.15913907,-0.39362717,0.3721416,0.5463247,-0.35067528,0.79729533,-0.5899642,-0.48622143,-0.14618446,0.7645091,-0.26527685,0.52591205,-0.29888642,0.63698435,-0.18238635,0.30545518,-0.33489215,-1.0406902,0.31542945,0.6545339,0.63975257,0.59677434,0.60551465,0.57273376,0.5105942,0.3256635,0.4567741,0.48526505,0.68097275,0.38878524,0.5257636,0.4666523,0.57918173,0.34845883,0.6507963,0.43456274,0.55543137,0.21699898,0.6371136,0.36085978
1.0,0.15006585,-0.42609572,0.34037685,0.5595636,-0.34059384,0.76524806,-0.65307647,-0.51062846,-0.1868868,0.6657134,-0.2696854,0.507514,-0.37200427,0.6168128,-0.21335603,0.48270062,-0.35050753,-1.0635258,0.37492174,0.5684446,0.634943,0.5968399,0.59589624,0.55773705,0.4945469,0.33314905,0.46157485,0.5023686,0.6810352,0.39765978,0.5429264,0.48486635,0.58864313,0.3418057,0.6475336,0.44657412,0.5400732,0.21837538,0.6613935,0.36874712
1.0,0.14457703,-0.43057963,0.32184255,0.54944986,-0.32705015,0.7320195,-0.66613495,-0.5086432,-0.20338911,0.60939,-0.26593763,0.48492458,-0.39956167,0.59732765,-0.22770265,0.55864143,-0.3497293,-1.0575242,0.39686185,0.515566,0.63515407,0.60558677,0.5958443,0.55749536,0.48940927,0.3447096,0.4714899,0.5157178,0.6832065,0.40938866,0.55661446,0.5009651,0.60345054,0.34364414,0.64980614,0.46095935,0.53673404,0.22698912,0.67577505,0.37890545
1.0,0.15469003,-0.40588215,0.35897928,0.549263,-0.34647745,0.7820232,-0.61446893,-0.49446917,-0.16270095,0.72277737,-0.2654095,0.5163934,-0.3278052,0.62805414,-0.1952067,0.3765679,-0.3399198,-1.0498155,0.3395922,0.6191546,0.63701916,0.5973754,0.6021948,0.56799984,0.5042044,0.32961917,0.45990804,0.4926771,0.68155694,0.39315066,0.5325324,0.47471502,0.5833561,0.34591386,0.6499866,0.43999738,0.54929304,0.21829298,0.6471838,0.3648408
1.0,0.17008466,-0.37899426,0.39201152,0.5558183,-0.35963786,0.83585465,-0.55619836,-0.48306322,-0.11753371,0.84156585,-0.27174786,0.55305386,-0.25532666,0.65491724,-0.15917076,0.18809491,-0.33185944,-1.0276748,0.27361286,0.71678084,0.64837503,0.5924582,0.60875183,0.5721854,0.52126396,0.3138588,0.4448866,0.47107744,0.6772784,0.37675005,0.51474166,0.4496412,0.569541,0.35152876,0.6499417,0.42186558,0.5669595,0.21049237,0.6204064,0.3499781
1.0,0.15401196,-0.4105525,0.355623,0.55300015,-0.3462341,0.7808933,-0.62303036,-0.49891043,-0.16713844,0.7134001,-0.26679644,0.51627076,-0.33647218,0.6268336,-0.1984588,0.39606893,-0.3425879,-1.0537146,0.34634724,0.61114115,0.63666785,0.59644336,0.60070467,0.5652372,0.5023251,0.32942203,0.459355,0.49399996,0.6812225,0.39317366,0.53395885,0.47585616,0.5833958,0.34477344,0.64920723,0.4403532,0.54747945,0.21751443,0.6496533,0.36489338
1.0,0.15612593,-0.3876276,0.36936575,0.53054196,-0.34439892,0.7779282,-0.58248115,-0.47521228,-0.14888088,0.74767447,-0.258266,0.5115789,-0.29889485,0.6283773,-0.1852126,0.31541058,-0.32920408,-1.0323551,0.3172624,0.63939863,0.6381958,0.60338277,0.6083687,0.5801879,0.51085395,0.33358148,0.46507236,0.4906054,0.684137,0.39611083,0.530032,0.47386694,0.58632916,0.35112906,0.653881,0.44180718,0.55544347,0.22361328,0.64005655,0.36723125
1.0,0.15445566,-0.413659,0.35548496,0.5584123,-0.34766042,0.78565896,-0.6277096,-0.5031539,-0.16804366,0.714445,-0.2690616,0.519853,-0.33925357,0.6285396,-0.19875999,0.4002277,-0.34512076,-1.0570036,0.34813046,0.61237735,0.63701034,0.59434015,0.59948343,0.5626564,0.5016776,0.327347,0.45700243,0.49308175,0.6802686,0.3913452,0.53339183,0.4744253,0.581566,0.3438457,0.64815503,0.43867767,0.54691195,0.21559918,0.6497433,0.36332014
1.0,0.16054934,-0.4066257,0.36681366,0.5674884,-0.35509506,0.81269634,-0.61054087,-0.50437975,-0.15078123,0.7618091,-0.27259547,0.538919,-0.31385574,0.6400478,-0.18486288,0.32822886,-0.3442528,-1.052761,0.3233527,0.6529908,0.64206266,0.5894524,0.6016671,0.56136215,0.5085265,0.31873572,0.44849822,0.48413202,0.6785111,0.38246557,0.5255317,0.4630523,0.572949,0.34528595,0.6474831,0.42889068,0.55420667,0.21002187,0.6400495,0.35563305
1.0,0.14530872,-0.43559954,0.32269925,0.5567466,-0.32921138,0.738324,-0.673695,-0.51442933,-0.20562719,0.6108203,-0.26966938,0.4900203,-0.40429088,0.6005403,-0.22866093,0.56752217,-0.35383895,-1.0631853,0.4008264,0.5168827,0.63492477,0.6024715,0.59356785,0.5540145,0.4878779,0.3417096,0.468304,0.5140041,0.68180156,0.40684903,0.5556236,0.49865186,0.600599,0.34186062,0.6479505,0.45846426,0.53483754,0.22411348,0.6752784,0.37658617
1.0,0.1559832,-0.4197998,0.35437512,0.57048357,-0.3505538,0.79672205,-0.63703406,-0.51297736,-0.16905457,0.7181138,-0.27334782,0.52916384,-0.3447637,0.6313886,-0.1986085,0.40572825,-0.350469,-1.0628895,0.34987694,0.6155788,0.6387491,0.5898758,0.59761435,0.55673236,0.5013195,0.3228412,0.45178646,0.49156937,0.67902553,0.38710585,0.5326717,0.47135624,0.5771001,0.3423706,0.6463196,0.4344997,0.5466975,0.21123914,0.6500613,0.35969433
